temperature,cpu_usage,memory_usage,disk_io,temp_rate,temp_roll_mean,temp_roll_std,anomaly
45.705696465423195,30.713795821417083,33.365301959425004,21200.441633582803,0.17757218965212684,46.55056734555237,1.0671544279840623,0
40.873478749049774,10.709395980675492,70.79105450710682,12387.578278832396,0.36753729279739056,40.34998638767939,0.8756542384253225,0
38.5836427740166,32.77118439607405,78.8694581707308,14945.531867247997,-0.26544979066745344,38.55717756482964,1.7759756969990317,0
53.4203803617016,28.317262638551153,72.49422923118246,20402.53791788877,0.03134645360203381,53.71993118223534,1.6458452212998753,0
35.08743767242387,33.97081672529332,42.41526128915534,2670.406446124095,-0.17310695609444204,34.98444154523,0.4942989115779106,0
53.4996872036472,38.06679289083412,22.017517839520227,48750.183213233104,0.03334852740975769,52.667123447465585,0.839055632052888,0
42.55723483824682,19.93435567307536,77.7408984057694,37883.25153616246,0.03387205666663706,43.10652941661993,1.7361183330592644,0
41.2638584217983,32.77473493170717,24.882890845452316,24951.748246605915,-0.054393120300044395,41.28813148128196,1.1203166402945486,0
52.97418216076484,5.702165828633916,41.33803676839908,49738.390098337164,0.0663218134214989,53.88735579025601,0.8976266259038449,0
48.28343445090892,20.144955738345026,45.37922005454591,38578.37541700531,0.3830900155079501,49.21969670829167,1.7817954586251827,0
36.171047375209135,33.19178381142184,76.98400967538376,22862.438455661624,-0.3065398112415807,35.92211917678258,1.6403189805497125,0
44.418532755749986,33.476358318649304,61.24411718094687,34877.29082982877,-0.3417833472837227,43.57967213497545,0.5507433864542275,0
45.71278705496409,34.08302789846361,47.70243831441179,40378.44206040753,-0.2634555516480298,46.39994846118231,1.9586329514832292,0
90.3493106520371,86.2510082537142,20.23387953406997,39967.79383798422,4.575017664486902,91.32349097565563,0.7693855757702646,1
50.7222693053756,30.441419805107287,49.817029217997494,48812.16828815111,0.13618225787314076,50.69307288222812,0.3787364359760188,0
75.35330850309259,99.83219279145655,60.18618094486791,6252.779587349482,2.154496891186662,74.95908273237261,1.544026962453589,1
71.95904776520022,99.80923784489647,40.31522065812942,7701.009156593595,3.9968778002066854,71.35233736920746,1.832815267344896,1
41.767770185748006,21.336071022443793,32.1503697958458,44976.01775122677,-0.2537020044382592,42.083494762866955,0.6518575037073823,0
49.09020863635116,8.67115061305048,70.06602572145583,9927.6034443394,0.4916848556678519,48.55239480453963,1.9220908469292408,0
40.73870068946936,29.427724971518877,74.9778952992604,38585.421367551004,0.2670647446787334,41.703067735840726,1.7973761876154126,0
52.31760930373919,24.447341474967725,58.429835016213914,30550.249878680097,-0.1518814472726081,52.59675435642055,0.6963057318981491,0
40.09993125091367,13.887882446687113,49.52384619929944,8097.012915229786,-0.3709241583795928,40.704550803801624,0.6779781752801595,0
44.2662202986663,10.262327628486243,60.61488756096774,34503.73416468505,0.11816517144398309,44.84391265147217,1.1094795193797935,0
52.45079590618247,5.473829854292028,51.58464828097736,18896.425287830603,0.3647357912837347,52.74870175102948,0.46086625405537107,0
41.75424869951125,15.534150923438592,71.00727348113972,8894.110884512465,0.2751403707337652,42.68860169488375,1.080370054105071,0
35.28367439356826,5.244111648492837,63.3794412055929,35334.08655757455,-0.15241377102228737,34.52707937892697,1.5921581011466908,0
52.86377109528826,26.86187476150153,66.32244770292705,23417.767961369223,-0.0722506954645935,52.04506405571854,1.8569674511703402,0
35.50334399432702,32.58991998939533,66.30070842826433,25753.201168369196,-0.47113236665909053,35.36832919838867,0.7257817248853842,0
74.64731157860108,99.74155567806093,44.81294236225857,47795.69340647831,3.5507114560871385,74.66984944822796,1.0097835626665481,1
53.43800680290606,23.360594182041677,44.935213605038754,23332.339906252302,-0.0022486491773572315,52.77603468460519,0.8347993902150245,0
46.051218431260075,16.340351852385098,69.7304396411844,13914.023642431452,-0.03191942616213728,45.961103591742464,1.2846353267112114,0
38.242325924395054,14.474753959853654,61.26968878823697,8589.930845232066,-0.3961245267701907,37.59194239671424,0.10103042327362856,0
54.64793832215341,12.002757095844466,69.01872100788339,42389.16558368264,0.3754649868697144,55.33029009848977,1.3168915466181392,0
48.40514183447633,37.38700561443765,25.558546557954024,3832.388150483131,-0.45130806042058347,48.84675677352318,0.9461076987270236,0
50.82638148195187,31.7260859843594,69.0424466496626,24083.655018455604,0.4432229357142762,50.04787206894355,1.900916049980025,0
48.44417662841818,17.253765478932582,65.378391046917,13872.433952498064,0.3769567387091517,48.39269820653088,1.444328772167526,0
42.24600751425412,21.33244625064416,62.825883783677284,6587.278947868069,0.03501740451303004,42.61675326398418,0.6036445339519987,0
51.00831723941016,37.46562840189032,33.86450207896336,31638.985326272934,-0.3615459608711564,51.65923154042458,0.8009696927205604,0
44.88585830491065,12.441212805257948,69.41435111192038,10351.579102075788,0.2772527378925551,45.52740123125615,1.2106782210130418,0
45.23515837951133,9.362157690647916,62.54726619477758,13222.24910082423,0.16959154154283607,46.05949093386995,1.1731778359526432,0
50.89897452809123,13.571090955228598,79.63110530730731,28810.74416646185,-0.1298560172829213,50.11496754586564,1.6537736045497358,0
40.10141457707594,28.43968168556718,40.59598815559252,46087.40797796408,-0.32553448615954417,39.16728911334724,0.7219686350161009,0
36.6934485983857,34.86279056871351,78.78614173052715,12828.037704117516,0.06454459052683403,36.689185848702365,0.8782904330743199,0
41.07299413860652,5.834224183223152,67.50388458745937,10188.416373707254,0.47106336315892816,41.390833948773874,1.6810955352534227,0
53.87106994191167,31.17338305198513,29.345980478354576,44927.35415325229,0.43118095007665747,53.598797743692074,1.7352808094347565,0
42.30492408685074,6.1619254886730515,54.1923497044524,1959.0094410059087,0.3658187251235403,43.19746193876454,0.984194334423033,0
47.49078282256766,34.90194606653196,41.18897954528213,15144.961046654931,-0.31908871187453436,46.846770481852175,0.7479220306422154,0
94.05828063952814,95.59720593730724,25.81009961193386,19711.169240222254,2.5489060112975968,93.87769959121786,1.6456025971091601,1
46.35797285725881,5.010909737216919,46.707025338667876,23914.522051678745,0.42749671685083057,45.60016672323359,1.6074766289598503,0
42.66010417267856,22.872242313121706,21.34957920236215,44589.72168389535,-0.3505513555977453,43.537704431819016,0.360473600809709,0
39.668200228062666,10.480944389759788,33.526784527089795,27861.797612099024,-0.1966591002700464,39.05255348404162,1.3853724091479473,0
51.26486443254569,16.060372259932215,44.29896072268156,14862.67594643363,-0.34508604460101666,50.647402934711685,0.18896141317137288,0
44.381673540196786,38.224466666566435,41.10124605824679,8640.574722969704,0.40740601580451685,44.46314241744408,1.4387940254407023,0
51.590960523212445,37.16940780942564,40.0941941435824,36844.50295832616,-0.4164466550671332,51.00348426776973,1.872912424791153,0
79.40461006332808,95.93282796765703,61.17193042545105,48930.18082959632,4.19509120840111,78.64862161836356,0.24913675374126973,1
52.40658832284093,12.064560063676598,61.48069147933401,16616.308858591747,-0.4365103016482227,52.879940410931795,1.1981497499844467,0
35.88406729737518,15.141744693539025,32.05072760635895,39442.72025845378,0.23351521867378766,36.1264199906943,0.3104541743081387,0
40.8735323996271,20.859628115080568,65.74255563460659,4225.185719886678,0.23675053767639065,41.07856564663588,1.1701360100230205,0
46.82045853633021,11.868367514235441,44.28111344245022,9576.193622188335,-0.10376612026340881,47.4244578747746,1.3195311093321116,0
45.43906318636972,17.226689813550948,42.734064130897686,36063.421035249354,0.3418190984060939,44.7096551288613,0.13667027074918978,0
71.5871147118086,83.20370427253972,36.79926386008122,5569.440994567432,4.159873536840909,70.91232829061903,0.8835562582891949,1
41.68219240503065,9.601819658117858,51.29728402629074,14420.875371870367,0.2523305753326144,42.47252635348335,0.5602235962073129,0
52.30822892746387,30.135248020308456,36.65292732938911,49425.34877133723,0.07178710011952472,51.51143016031974,1.0413934751334455,0
39.89386193897538,10.734876991938705,42.506724402152514,17798.479154671782,0.4494104517605897,39.036112798183524,1.9626927863598937,0
43.28371059710895,28.461394882071215,28.236127009057064,24286.271890768734,0.45908190832552687,43.81611229286535,0.27587120575251767,0
74.34637272831972,99.12399885914176,25.395746809889022,40938.54292326234,3.927789004134331,75.17144557205522,1.4539215667510048,1
41.727459297707924,15.73606879234973,66.7929453302279,30613.148401064802,0.07751546838523504,42.1287117040713,0.9085981702672749,0
37.633851094322125,19.26519857462518,67.5633956144108,28303.509954153862,-0.35605569839319073,37.21166039037811,0.9200247643700341,0
53.29874345874079,16.53341116189188,74.94821837393545,16567.809571629346,-0.294518897102758,53.643101524808756,0.11379429450491958,0
52.031611475208976,34.86607541464257,64.10524321238836,41209.946667853554,0.33991232297228824,51.18110360929226,0.14441140752841453,0
49.96994304890552,6.1260308862095325,67.39569526943288,6474.318281572927,0.4539338533173074,49.712140526342765,0.38479792752380015,0
46.22530115359592,13.185473246340004,74.3303017351872,8347.428072807503,-0.19370651693681262,46.41334029658504,0.9551065266876524,0
37.09541334531156,33.446595993133066,53.04077846076647,7014.547086549151,0.4690405136803326,38.00881325797264,1.8462437766513906,0
43.10203141791308,26.6590794930653,43.2570008364879,39689.796244274374,-0.49235996173244345,43.278522158081266,0.2898157075153692,0
40.0616528114318,5.47072629728312,25.494109262645814,39712.48135263227,0.3052051952887501,40.496424404493474,0.5771565239153896,0
50.07764862549472,7.035029609190229,48.75000014100993,34958.25753514559,-0.12363253570160515,49.35517219757142,0.6553671926910996,0
41.77418156337816,7.374463094950753,43.56799905425824,4974.09796705187,0.23366153803751377,41.56310815885087,0.20887960715461348,0
50.725535155284405,19.549550989651316,69.49609400889756,47726.11423723928,0.3498747813650144,50.50516937158883,1.3923979239195015,0
39.348188861820134,39.80600479084247,73.34995687073476,38124.477741395334,0.34792158904987425,39.607798098934,1.7337694850507142,0
91.10449963392033,83.03585082193145,74.98433435392425,23604.826137908836,2.357618594137933,90.15984756207422,1.8498404247997762,1
45.85203198215445,12.550439571534907,53.03320419656792,5714.8566048504,-0.4269346608304855,46.044367855057075,1.137555165164746,0
45.24800429375303,37.39384900297643,79.93693226439225,8034.5663467561835,0.3536929209938072,45.301049478834514,1.9791669278024033,0
35.74133467057162,16.94143643922853,24.106481602784342,6670.678175839248,-0.4940815505854782,35.75874218099246,0.6651379099142761,0
49.04972582151967,39.09763088486065,36.737676466064954,21384.30823574552,0.16196562346977617,48.98692825056294,0.4088421702488021,0
39.26620865882682,10.30669053108579,76.95847801005661,48810.82646179666,-0.03280019834681547,40.252617203458136,0.2355680909615448,0
47.43505529085174,17.03236471164265,71.94328770574899,40683.35213840737,0.4620246005462356,46.78133380179682,0.6234755062591736,0
77.15210307077572,89.90920212696996,70.53622384854938,35602.448139484106,2.8702555663978786,77.6988995608157,1.8287161009973276,1
54.2001523031184,24.5448256130892,44.848259027290254,14871.67845386679,-0.4208141957139425,53.318376910053104,1.9684746799740351,0
49.53912108680284,27.79977595616249,50.14441713903598,33020.01565520297,-0.0005044196226726694,49.20012040252651,1.3912489850534624,0
86.97325158114306,95.80334044918946,57.86885209830287,16136.951722197862,2.911425610977304,87.49595339869988,0.15975741832084617,1
53.55065228922326,13.646155268286764,67.69700257436503,46492.4827332941,0.2913919241729793,54.444066843215666,1.2471531187651796,0
40.66609497968579,17.953100763421904,48.30803216804685,35900.65544161381,0.35908570789642036,41.33799004397151,1.2793570925960467,0
47.89385272385468,17.44632360293521,29.88955554428028,7058.278920082104,-0.10625752841950364,48.374493197885414,1.9466942774539318,0
76.23971358039414,95.80501822928775,50.39866585972823,5068.076697662845,4.548501480946943,76.10000462046229,0.2664829157918114,1
43.16731080907399,23.453222385714444,56.90693525953416,37477.43441562125,0.12685756698557027,42.87508663711973,1.3822235886065117,0
43.803165560477765,16.27514750229734,55.67652087007475,49557.145543046885,0.22658822717370086,44.71037315881413,1.8687399847100712,0
47.31081796802361,20.584238209010685,28.25322135834274,41872.052011812906,0.0199598124165572,46.388737658426635,0.6931575124753317,0
54.0329956025662,27.293913068658192,69.32255294398013,27849.69499258671,0.16617035842628436,53.66833888452213,0.9720757116247521,0
44.160343317817976,33.168583366623366,47.24976138845832,44034.67010015332,0.21266243099271553,43.91283049963057,0.19110493093028824,0
43.56445929532764,5.547791908283788,77.13852473524449,4055.532064102658,-0.15453050269468438,44.44793551844194,1.8680092596358024,0
47.52806497453514,29.38718956669445,60.37928597779347,20305.384164451447,-0.046410231768437504,46.97886336907519,0.9438347230624777,0
51.17051125172685,20.009683126828676,26.914560854987897,28618.850125879475,0.10336938910026305,51.95475402383022,0.42295756160314546,0
43.87265840483674,27.766190024492335,69.82523005599674,28619.115775987582,0.153419552664808,42.93278485441669,1.5522807288287486,0
52.24565655927636,31.632689217168906,56.70648831580773,23486.866338712625,-0.2138155754438068,51.63498706903933,0.9380426957946584,0
42.60853299553991,30.636241016421863,73.39081522297174,39081.52299085749,0.1346094026853064,42.917666321847996,1.5458562147403614,0
51.606553300551155,26.435651158573094,61.83575062948113,27145.96533550342,0.0464260569100452,50.8562706700224,1.8774731032108887,0
46.183981427897706,20.511104808129595,54.29312279959318,3171.51752458278,-0.07686943201741925,45.57529752349437,0.7755011556375947,0
54.39895370709486,13.041338206612247,76.71490440021952,20822.052965004124,-0.49095458262290037,55.029184427734215,0.8106323443909644,0
36.79615914980832,14.184829463181348,70.95472519152372,4764.82995291611,-0.19157426244298636,36.225365869996416,1.3626532175262345,0
48.39567983553871,28.060860939005966,30.259000624652828,21056.450240702852,0.38335027730117543,48.09242804639162,0.6109139623597378,0
